timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1687539534420,252,/1/boards/6495cf4f900445f5fafa8f24&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC,200,OK,TrelloApi - run 1-5,text,true,,3838,272,10,10,https://api.trello.com/1/boards/6495cf4f900445f5fafa8f24?key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC,252,0,0
1687539534493,183,/1/boards/6495cf4fcd7673ba6e26831e&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC,200,OK,TrelloApi - run 1-6,text,true,,3838,272,10,10,https://api.trello.com/1/boards/6495cf4fcd7673ba6e26831e?key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC,183,0,0
1687539534507,196,/1/boards/6495cf4fa907219f0e469434&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC,200,OK,TrelloApi - run 1-1,text,true,,3686,355,10,10,https://api.trello.com/1/boards/6495cf4fa907219f0e469434?key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC,196,0,0
1687539534534,186,/1/boards/6495cf4f3aab144bf5d83086&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC,200,OK,TrelloApi - run 1-10,text,true,,3686,355,10,10,https://api.trello.com/1/boards/6495cf4f3aab144bf5d83086?key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC,186,0,0
1687539534573,176,/1/boards/6495cf4f12994422cbd2f124&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC,200,OK,TrelloApi - run 1-9,text,true,,3686,355,10,10,https://api.trello.com/1/boards/6495cf4f12994422cbd2f124?key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC,176,0,0
1687539534575,182,/1/boards/6495cf4fdc6e9321eb180db6&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC,200,OK,TrelloApi - run 1-3,text,true,,3686,355,10,10,https://api.trello.com/1/boards/6495cf4fdc6e9321eb180db6?key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC,182,0,0
1687539534539,239,/1/boards/6495cf4fb5879283177a0837&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC,200,OK,TrelloApi - run 1-2,text,true,,3686,355,10,10,https://api.trello.com/1/boards/6495cf4fb5879283177a0837?key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC,239,0,0
1687539534550,240,/1/boards/6495cf4f9286f5e3b9a6311a&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC,200,OK,TrelloApi - run 1-7,text,true,,3686,355,10,10,https://api.trello.com/1/boards/6495cf4f9286f5e3b9a6311a?key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC,240,0,0
1687539534603,236,/1/boards/6495cf4f0cef976374668fdb&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC,200,OK,TrelloApi - run 1-4,text,true,,3686,355,10,10,https://api.trello.com/1/boards/6495cf4f0cef976374668fdb?key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC,236,0,0
1687539534672,240,/1/boards/6495cf4f900445f5fafa8f24&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC,200,OK,TrelloApi - run 1-5,text,true,,3686,355,10,10,https://api.trello.com/1/boards/6495cf4f900445f5fafa8f24?key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC,240,0,0
1687539534676,240,/1/boards/6495cf4fcd7673ba6e26831e&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC,200,OK,TrelloApi - run 1-6,text,true,,3686,355,10,10,https://api.trello.com/1/boards/6495cf4fcd7673ba6e26831e?key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC,240,0,0
1687539534504,514,/1/boards/6495cf4f6825f1fbb44ce0ae&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC,200,OK,TrelloApi - run 1-8,text,true,,3838,272,10,10,https://api.trello.com/1/boards/6495cf4f6825f1fbb44ce0ae?key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC,514,0,0
1687539535018,223,/1/boards/6495cf4f6825f1fbb44ce0ae&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC,200,OK,TrelloApi - run 1-8,text,true,,3686,355,10,10,https://api.trello.com/1/boards/6495cf4f6825f1fbb44ce0ae?key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC,223,0,0
1687539534778,997,/1/boards/6495cf4fb5879283177a0837&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC,200,OK,TrelloApi - run 1-2,text,true,,1983,358,10,10,https://api.trello.com/1/boards/6495cf4fb5879283177a0837?key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC,997,0,0
1687539534791,1049,/1/boards/6495cf4f9286f5e3b9a6311a&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC,200,OK,TrelloApi - run 1-7,text,true,,1983,358,10,10,https://api.trello.com/1/boards/6495cf4f9286f5e3b9a6311a?key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC,1048,0,0
1687539534720,1125,/1/boards/6495cf4f3aab144bf5d83086&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC,200,OK,TrelloApi - run 1-10,text,true,,1983,358,10,10,https://api.trello.com/1/boards/6495cf4f3aab144bf5d83086?key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC,1125,0,0
1687539534703,1192,/1/boards/6495cf4fa907219f0e469434&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC,200,OK,TrelloApi - run 1-1,text,true,,1983,358,10,10,https://api.trello.com/1/boards/6495cf4fa907219f0e469434?key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC,1192,0,0
1687539534839,1097,/1/boards/6495cf4f0cef976374668fdb&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC,200,OK,TrelloApi - run 1-4,text,true,,1983,358,10,10,https://api.trello.com/1/boards/6495cf4f0cef976374668fdb?key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC,1097,0,0
1687539534757,1235,/1/boards/6495cf4fdc6e9321eb180db6&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC,200,OK,TrelloApi - run 1-3,text,true,,1983,358,10,10,https://api.trello.com/1/boards/6495cf4fdc6e9321eb180db6?key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC,1235,0,0
1687539534912,1095,/1/boards/6495cf4f900445f5fafa8f24&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC,200,OK,TrelloApi - run 1-5,text,true,,1983,358,10,10,https://api.trello.com/1/boards/6495cf4f900445f5fafa8f24?key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC,1095,0,0
1687539535782,409,/1/boards/?name=Jotameter-List&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC&defaultLists=false,200,OK,TrelloApi - run 1-2,text,true,,3741,371,10,10,https://api.trello.com/1/boards/?name=Jotameter-List&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC&defaultLists=false,409,0,0
1687539535242,1043,/1/boards/6495cf4f6825f1fbb44ce0ae&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC,200,OK,TrelloApi - run 1-8,text,true,,1983,358,10,10,https://api.trello.com/1/boards/6495cf4f6825f1fbb44ce0ae?key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC,1043,0,0
1687539535852,433,/1/boards/?name=Jotameter-List&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC&defaultLists=false,200,OK,TrelloApi - run 1-10,text,true,,3741,371,10,10,https://api.trello.com/1/boards/?name=Jotameter-List&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC&defaultLists=false,433,0,0
1687539535899,386,/1/boards/?name=Jotameter-List&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC&defaultLists=false,200,OK,TrelloApi - run 1-1,text,true,,3741,371,10,10,https://api.trello.com/1/boards/?name=Jotameter-List&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC&defaultLists=false,386,0,0
1687539535845,440,/1/boards/?name=Jotameter-List&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC&defaultLists=false,200,OK,TrelloApi - run 1-7,text,true,,3741,371,10,10,https://api.trello.com/1/boards/?name=Jotameter-List&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC&defaultLists=false,440,0,0
1687539534750,1541,/1/boards/6495cf4f12994422cbd2f124&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC,200,OK,TrelloApi - run 1-9,text,true,,1983,358,10,10,https://api.trello.com/1/boards/6495cf4f12994422cbd2f124?key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC,1541,0,0
1687539535996,343,/1/boards/?name=Jotameter-List&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC&defaultLists=false,200,OK,TrelloApi - run 1-3,text,true,,3741,371,10,10,https://api.trello.com/1/boards/?name=Jotameter-List&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC&defaultLists=false,343,0,0
1687539534916,1535,/1/boards/6495cf4fcd7673ba6e26831e&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC,200,OK,TrelloApi - run 1-6,text,true,,1983,358,10,10,https://api.trello.com/1/boards/6495cf4fcd7673ba6e26831e?key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC,1535,0,0
1687539536011,442,/1/boards/?name=Jotameter-List&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC&defaultLists=false,200,OK,TrelloApi - run 1-5,text,true,,3741,371,10,10,https://api.trello.com/1/boards/?name=Jotameter-List&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC&defaultLists=false,442,0,0
1687539535940,522,/1/boards/?name=Jotameter-List&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC&defaultLists=false,200,OK,TrelloApi - run 1-4,text,true,,3741,371,10,10,https://api.trello.com/1/boards/?name=Jotameter-List&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC&defaultLists=false,522,0,0
1687539536306,244,/1/lists?name=Jotameter-Board-List&idBoard=6495cf512e2eb8284f7cafe5&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC,200,OK,TrelloApi - run 1-7,text,true,,2121,389,10,10,https://api.trello.com/1/lists?name=Jotameter-Board-List&idBoard=6495cf512e2eb8284f7cafe5&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC,244,0,0
1687539536306,245,/1/lists?name=Jotameter-Board-List&idBoard=6495cf51ee512685eca7d236&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC,200,OK,TrelloApi - run 1-2,text,true,,2121,389,10,10,https://api.trello.com/1/lists?name=Jotameter-Board-List&idBoard=6495cf51ee512685eca7d236&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC,245,0,0
1687539536306,270,/1/lists?name=Jotameter-Board-List&idBoard=6495cf5130d2fe4208ae25d7&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC,200,OK,TrelloApi - run 1-1,text,true,,2121,389,10,10,https://api.trello.com/1/lists?name=Jotameter-Board-List&idBoard=6495cf5130d2fe4208ae25d7&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC,270,0,0
1687539536340,244,/1/lists?name=Jotameter-Board-List&idBoard=6495cf519cbe49a7027f346f&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC,200,OK,TrelloApi - run 1-3,text,true,,2121,389,10,10,https://api.trello.com/1/lists?name=Jotameter-Board-List&idBoard=6495cf519cbe49a7027f346f&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC,244,0,0
1687539536306,306,/1/lists?name=Jotameter-Board-List&idBoard=6495cf515c9eeaf25a0271e6&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC,200,OK,TrelloApi - run 1-10,text,true,,2121,389,10,10,https://api.trello.com/1/lists?name=Jotameter-Board-List&idBoard=6495cf515c9eeaf25a0271e6&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC,305,0,0
1687539536457,189,/1/boards/?name=Jotameter-List&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC&defaultLists=false,400,Bad Request,TrelloApi - run 1-6,text,false,"Test failed: code expected something using /

****** received  : [[[4]]]00

****** comparison: [[[2]]]00

/	Test failed: code expected something using /

****** received  : [[[400]]]

****** comparison: [[[   ]]]

/	",1847,371,10,10,https://api.trello.com/1/boards/?name=Jotameter-List&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC&defaultLists=false,188,0,0
1687539536454,247,/1/lists?name=Jotameter-Board-List&idBoard=6495cf51472af32036cca284&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC,200,OK,TrelloApi - run 1-5,text,true,,2121,389,10,10,https://api.trello.com/1/lists?name=Jotameter-Board-List&idBoard=6495cf51472af32036cca284&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC,247,0,0
1687539536342,372,/1/boards/?name=Jotameter-List&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC&defaultLists=false,200,OK,TrelloApi - run 1-9,text,true,,3741,371,10,10,https://api.trello.com/1/boards/?name=Jotameter-List&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC&defaultLists=false,372,0,0
1687539536551,185,/1/lists/6495cf513ad0254b2a851a80&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC,200,OK,TrelloApi - run 1-7,text,true,,2261,271,10,10,https://api.trello.com/1/lists/6495cf513ad0254b2a851a80?key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC,185,0,0
1687539536294,443,/1/boards/?name=Jotameter-List&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC&defaultLists=false,200,OK,TrelloApi - run 1-8,text,true,,3741,371,10,10,https://api.trello.com/1/boards/?name=Jotameter-List&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC&defaultLists=false,443,0,0
1687539536551,192,/1/lists/6495cf51c49be9a5b36d0d72&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC,200,OK,TrelloApi - run 1-2,text,true,,2261,271,10,10,https://api.trello.com/1/lists/6495cf51c49be9a5b36d0d72?key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC,192,0,0
1687539536463,289,/1/lists?name=Jotameter-Board-List&idBoard=6495cf51980ccc5e1e0a323a&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC,200,OK,TrelloApi - run 1-4,text,true,,2121,389,10,10,https://api.trello.com/1/lists?name=Jotameter-Board-List&idBoard=6495cf51980ccc5e1e0a323a&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC,289,0,0
1687539536584,190,/1/lists/6495cf5176b512d1a87e9e6a&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC,200,OK,TrelloApi - run 1-3,text,true,,2261,271,10,10,https://api.trello.com/1/lists/6495cf5176b512d1a87e9e6a?key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC,190,0,0
1687539536612,244,/1/lists/6495cf51960f0626abeaac0a&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC,200,OK,TrelloApi - run 1-10,text,true,,2261,271,10,10,https://api.trello.com/1/lists/6495cf51960f0626abeaac0a?key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC,244,0,0
1687539536576,234,/1/lists/6495cf5116f174a69cd02b56&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC,200,OK,TrelloApi - run 1-1,text,true,,2261,271,10,10,https://api.trello.com/1/lists/6495cf5116f174a69cd02b56?key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC,234,0,0
1687539536647,212,/1/lists?name=Jotameter-Board-List&idBoard=&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC,400,Bad Request,TrelloApi - run 1-6,text,false,"Test failed: code expected something using /

****** received  : [[[4]]]00

****** comparison: [[[2]]]00

/	Test failed: code expected something using /

****** received  : [[[400]]]

****** comparison: [[[   ]]]

/	",1693,365,10,10,https://api.trello.com/1/lists?name=Jotameter-Board-List&idBoard=&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC,212,0,0
1687539536702,232,/1/lists/6495cf51bbfd530ca9522d91&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC,200,OK,TrelloApi - run 1-5,text,true,,2261,271,10,10,https://api.trello.com/1/lists/6495cf51bbfd530ca9522d91?key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC,232,0,0
1687539536753,196,/1/lists/6495cf51e9e4aa7f51588636&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC,200,OK,TrelloApi - run 1-4,text,true,,2261,271,10,10,https://api.trello.com/1/lists/6495cf51e9e4aa7f51588636?key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC,196,0,0
1687539536738,262,/1/lists?name=Jotameter-Board-List&idBoard=6495cf514dd073ff6a1cccdb&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC,200,OK,TrelloApi - run 1-8,text,true,,2121,389,10,10,https://api.trello.com/1/lists?name=Jotameter-Board-List&idBoard=6495cf514dd073ff6a1cccdb&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC,262,0,0
1687539536860,153,/1/lists/&key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC,404,Not Found,TrelloApi - run 1-6,text,false,"Test failed: code expected something using /

****** received  : [[[404]]]

****** comparison: [[[200]]]

/	Test failed: code expected something using /

****** received  : [[[404]]]

****** comparison: [[[   ]]]

/	",1643,247,10,10,https://api.trello.com/1/lists/?key=d12808f16cfc12e8c082090305a55e1c&token=ATTA97b6e8a4eba72e7a9cda33f9e9116bf83b13cc0ae9ad49559078aa8229c559752C8324DC,153,0,0
